filepath,label
dataset/sandstorm/3584.jpg,sandstorm
dataset/hail/0494.jpg,hail
dataset/rainbow/0642.jpg,rainbow
dataset/sandstorm/3306.jpg,sandstorm
dataset/fogsmog/4525.jpg,fogsmog
dataset/sandstorm/3566.jpg,sandstorm
dataset/frost/3661.jpg,frost
dataset/frost/3757.jpg,frost
dataset/frost/3846.jpg,frost
dataset/frost/3655.jpg,frost
dataset/snow/1363.jpg,snow
dataset/frost/3633.jpg,frost
dataset/rainbow/0691.jpg,rainbow
dataset/frost/3919.jpg,frost
dataset/dew/2688.jpg,dew
dataset/rime/5033.jpg,rime
dataset/hail/0016.jpg,hail
dataset/fogsmog/4796.jpg,fogsmog
dataset/sandstorm/2973.jpg,sandstorm
dataset/dew/2892.jpg,dew
dataset/rainbow/0718.jpg,rainbow
dataset/rime/5624.jpg,rime
dataset/fogsmog/4234.jpg,fogsmog
dataset/snow/1086.jpg,snow
dataset/fogsmog/4281.jpg,fogsmog
dataset/dew/2664.jpg,dew
dataset/lightning/1889.jpg,lightning
dataset/rime/5058.jpg,rime
dataset/rain/1427.jpg,rain
dataset/hail/0252.jpg,hail
dataset/dew/2682.jpg,dew
dataset/rime/5673.jpg,rime
dataset/sandstorm/3580.jpg,sandstorm
dataset/fogsmog/4118.jpg,fogsmog
dataset/glaze/6583.jpg,glaze
dataset/fogsmog/4862.jpg,fogsmog
dataset/rime/5620.jpg,rime
dataset/dew/2680.jpg,dew
dataset/lightning/2195.jpg,lightning
dataset/frost/3753.jpg,frost
dataset/dew/2759.jpg,dew
dataset/snow/1374.jpg,snow
dataset/glaze/6127.jpg,glaze
dataset/rime/5519.jpg,rime
dataset/snow/1030.jpg,snow
dataset/rime/5647.jpg,rime
dataset/lightning/2206.jpg,lightning
dataset/dew/2763.jpg,dew
dataset/dew/2738.jpg,dew
dataset/rainbow/0603.jpg,rainbow
dataset/sandstorm/3098.jpg,sandstorm
dataset/lightning/1851.jpg,lightning
dataset/snow/0984.jpg,snow
dataset/glaze/6653.jpg,glaze
dataset/rain/1547.jpg,rain
dataset/rainbow/0786.jpg,rainbow
dataset/hail/0370.jpg,hail
dataset/snow/1432.jpg,snow
dataset/rainbow/0631.jpg,rainbow
dataset/hail/0132.jpg,hail
dataset/snow/1373.jpg,snow
dataset/rime/5191.jpg,rime
dataset/rime/5173.jpg,rime
dataset/hail/0361.jpg,hail
dataset/rime/5862.jpg,rime
dataset/hail/0253.jpg,hail
dataset/glaze/6450.jpg,glaze
dataset/lightning/1931.jpg,lightning
dataset/fogsmog/4380.jpg,fogsmog
dataset/frost/3668.jpg,frost
dataset/frost/3608.jpg,frost
dataset/rain/1785.jpg,rain
dataset/rain/1585.jpg,rain
dataset/rainbow/0777.jpg,rainbow
dataset/sandstorm/3085.jpg,sandstorm
dataset/fogsmog/4405.jpg,fogsmog
dataset/fogsmog/4694.jpg,fogsmog
dataset/rain/1414.jpg,rain
dataset/frost/3634.jpg,frost
dataset/sandstorm/3539.jpg,sandstorm
dataset/rime/5786.jpg,rime
dataset/dew/2369.jpg,dew
dataset/rime/5415.jpg,rime
dataset/hail/0055.jpg,hail
dataset/glaze/6362.jpg,glaze
dataset/fogsmog/4483.jpg,fogsmog
dataset/sandstorm/3465.jpg,sandstorm
dataset/rime/5187.jpg,rime
dataset/glaze/6474.jpg,glaze
dataset/fogsmog/4710.jpg,fogsmog
dataset/dew/2396.jpg,dew
dataset/snow/1077.jpg,snow
dataset/sandstorm/3097.jpg,sandstorm
dataset/dew/2439.jpg,dew
dataset/fogsmog/4467.jpg,fogsmog
dataset/dew/2690.jpg,dew
dataset/glaze/6177.jpg,glaze
dataset/snow/0842.jpg,snow
dataset/dew/2742.jpg,dew
dataset/snow/1400.jpg,snow
dataset/rime/5779.jpg,rime
dataset/rime/5186.jpg,rime
dataset/frost/3994.jpg,frost
dataset/hail/0397.jpg,hail
dataset/dew/2487.jpg,dew
dataset/fogsmog/4657.jpg,fogsmog
dataset/rainbow/0813.jpg,rainbow
dataset/rain/1150.jpg,rain
dataset/rime/5054.jpg,rime
dataset/hail/0008.jpg,hail
dataset/rime/5038.jpg,rime
dataset/fogsmog/4676.jpg,fogsmog
dataset/lightning/1967.jpg,lightning
dataset/lightning/2183.jpg,lightning
dataset/rime/5605.jpg,rime
dataset/rain/1722.jpg,rain
dataset/hail/0484.jpg,hail
dataset/fogsmog/4705.jpg,fogsmog
dataset/frost/3747.jpg,frost
dataset/snow/1186.jpg,snow
dataset/fogsmog/4916.jpg,fogsmog
dataset/lightning/2020.jpg,lightning
dataset/frost/4011.jpg,frost
dataset/rime/5888.jpg,rime
dataset/rainbow/0736.jpg,rainbow
dataset/sandstorm/2957.jpg,sandstorm
dataset/hail/0519.jpg,hail
dataset/rain/1555.jpg,rain
dataset/rain/1720.jpg,rain
dataset/sandstorm/3151.jpg,sandstorm
dataset/rime/4943.jpg,rime
dataset/sandstorm/3234.jpg,sandstorm
dataset/dew/2461.jpg,dew
dataset/snow/0850.jpg,snow
dataset/rime/5741.jpg,rime
dataset/dew/2817.jpg,dew
dataset/sandstorm/3217.jpg,sandstorm
dataset/rain/1694.jpg,rain
dataset/rime/5385.jpg,rime
dataset/dew/2626.jpg,dew
dataset/glaze/6294.jpg,glaze
dataset/hail/0297.jpg,hail
dataset/rime/5558.jpg,rime
dataset/rain/1078.jpg,rain
dataset/sandstorm/3000.jpg,sandstorm
dataset/glaze/6445.jpg,glaze
dataset/lightning/2063.jpg,lightning
dataset/glaze/6370.jpg,glaze
dataset/rain/1759.jpg,rain
dataset/hail/0030.jpg,hail
dataset/rime/5089.jpg,rime
dataset/glaze/6186.jpg,glaze
dataset/hail/0363.jpg,hail
dataset/glaze/6591.jpg,glaze
dataset/rime/5570.jpg,rime
dataset/frost/3888.jpg,frost
dataset/rime/4934.jpg,rime
dataset/hail/0432.jpg,hail
dataset/rain/1764.jpg,rain
dataset/hail/0263.jpg,hail
dataset/frost/3830.jpg,frost
dataset/rime/5255.jpg,rime
dataset/lightning/1927.jpg,lightning
dataset/dew/2513.jpg,dew
dataset/snow/1339.jpg,snow
dataset/glaze/6118.jpg,glaze
dataset/fogsmog/4570.jpg,fogsmog
dataset/fogsmog/4805.jpg,fogsmog
dataset/rime/5985.jpg,rime
dataset/dew/2313.jpg,dew
dataset/rime/5240.jpg,rime
dataset/dew/2327.jpg,dew
dataset/dew/2496.jpg,dew
dataset/rime/5259.jpg,rime
dataset/lightning/2148.jpg,lightning
dataset/sandstorm/3260.jpg,sandstorm
dataset/sandstorm/2941.jpg,sandstorm
dataset/dew/2853.jpg,dew
dataset/snow/0990.jpg,snow
dataset/rime/4978.jpg,rime
dataset/rime/4951.jpg,rime
dataset/glaze/6107.jpg,glaze
dataset/dew/2567.jpg,dew
dataset/dew/2814.jpg,dew
dataset/hail/0450.jpg,hail
dataset/lightning/2152.jpg,lightning
dataset/glaze/6598.jpg,glaze
dataset/hail/0242.jpg,hail
dataset/rainbow/0802.jpg,rainbow
dataset/hail/0325.jpg,hail
dataset/lightning/1832.jpg,lightning
dataset/rain/1471.jpg,rain
dataset/hail/0176.jpg,hail
dataset/fogsmog/4844.jpg,fogsmog
dataset/dew/2772.jpg,dew
dataset/rime/6066.jpg,rime
dataset/fogsmog/4283.jpg,fogsmog
dataset/rime/5190.jpg,rime
dataset/rainbow/0749.jpg,rainbow
dataset/rain/1724.jpg,rain
dataset/snow/0845.jpg,snow
dataset/sandstorm/3001.jpg,sandstorm
dataset/snow/1353.jpg,snow
dataset/snow/1134.jpg,snow
dataset/fogsmog/4489.jpg,fogsmog
dataset/dew/2445.jpg,dew
dataset/rainbow/0744.jpg,rainbow
dataset/frost/3998.jpg,frost
dataset/hail/0347.jpg,hail
dataset/fogsmog/4609.jpg,fogsmog
dataset/rime/5537.jpg,rime
dataset/rainbow/0661.jpg,rainbow
dataset/dew/2368.jpg,dew
dataset/rime/5090.jpg,rime
dataset/lightning/1919.jpg,lightning
dataset/rime/5203.jpg,rime
dataset/rain/135.jpg,rain
dataset/fogsmog/4495.jpg,fogsmog
dataset/sandstorm/3189.jpg,sandstorm
dataset/glaze/6143.jpg,glaze
dataset/rime/5907.jpg,rime
dataset/sandstorm/3129.jpg,sandstorm
dataset/rain/106.jpg,rain
dataset/dew/2516.jpg,dew
dataset/frost/3834.jpg,frost
dataset/dew/2469.jpg,dew
dataset/lightning/2190.jpg,lightning
dataset/frost/3841.jpg,frost
dataset/glaze/6531.jpg,glaze
dataset/dew/2224.jpg,dew
dataset/snow/0846.jpg,snow
dataset/glaze/6219.jpg,glaze
dataset/dew/2305.jpg,dew
dataset/sandstorm/3568.jpg,sandstorm
dataset/dew/2483.jpg,dew
dataset/fogsmog/4325.jpg,fogsmog
dataset/rime/5767.jpg,rime
dataset/rime/5409.jpg,rime
dataset/rime/6022.jpg,rime
dataset/glaze/6222.jpg,glaze
dataset/glaze/6413.jpg,glaze
dataset/fogsmog/4599.jpg,fogsmog
dataset/rainbow/0608.jpg,rainbow
dataset/glaze/6311.jpg,glaze
dataset/hail/0237.jpg,hail
dataset/hail/0447.jpg,hail
dataset/rainbow/0795.jpg,rainbow
dataset/snow/1361.jpg,snow
dataset/glaze/6372.jpg,glaze
dataset/hail/0167.jpg,hail
dataset/fogsmog/4093.jpg,fogsmog
dataset/rime/4968.jpg,rime
dataset/fogsmog/4449.jpg,fogsmog
dataset/rime/5222.jpg,rime
dataset/rime/5001.jpg,rime
dataset/glaze/6152.jpg,glaze
dataset/rime/5753.jpg,rime
dataset/rime/6017.jpg,rime
dataset/rainbow/0662.jpg,rainbow
dataset/fogsmog/4677.jpg,fogsmog
dataset/sandstorm/3221.jpg,sandstorm
dataset/rime/5881.jpg,rime
dataset/fogsmog/4188.jpg,fogsmog
dataset/snow/0953.jpg,snow
dataset/rain/1512.jpg,rain
dataset/fogsmog/4158.jpg,fogsmog
dataset/fogsmog/4498.jpg,fogsmog
dataset/dew/2844.jpg,dew
dataset/fogsmog/4690.jpg,fogsmog
dataset/hail/0231.jpg,hail
dataset/snow/1413.jpg,snow
dataset/dew/2549.jpg,dew
dataset/rime/5601.jpg,rime
dataset/glaze/6553.jpg,glaze
dataset/fogsmog/4906.jpg,fogsmog
dataset/snow/1131.jpg,snow
dataset/fogsmog/4531.jpg,fogsmog
dataset/sandstorm/3127.jpg,sandstorm
dataset/frost/3860.jpg,frost
dataset/frost/3641.jpg,frost
dataset/rainbow/0728.jpg,rainbow
dataset/rain/1486.jpg,rain
dataset/snow/1201.jpg,snow
dataset/rain/1600.jpg,rain
dataset/sandstorm/3513.jpg,sandstorm
dataset/rainbow/0630.jpg,rainbow
dataset/glaze/6661.jpg,glaze
dataset/rime/5376.jpg,rime
dataset/frost/3877.jpg,frost
dataset/snow/1303.jpg,snow
dataset/rime/4931.jpg,rime
dataset/lightning/1916.jpg,lightning
dataset/rime/5242.jpg,rime
dataset/sandstorm/3285.jpg,sandstorm
dataset/snow/0963.jpg,snow
dataset/sandstorm/2931.jpg,sandstorm
dataset/hail/0111.jpg,hail
dataset/rime/5970.jpg,rime
dataset/rime/5449.jpg,rime
dataset/sandstorm/3551.jpg,sandstorm
dataset/rime/5063.jpg,rime
dataset/sandstorm/3069.jpg,sandstorm
dataset/sandstorm/3103.jpg,sandstorm
dataset/sandstorm/3331.jpg,sandstorm
dataset/rain/1067.jpg,rain
dataset/lightning/1910.jpg,lightning
dataset/rime/5246.jpg,rime
dataset/rain/1523.jpg,rain
dataset/rain/1501.jpg,rain
dataset/hail/0049.jpg,hail
dataset/hail/0431.jpg,hail
dataset/rain/1577.jpg,rain
dataset/rainbow/0665.jpg,rainbow
dataset/rainbow/0678.jpg,rainbow
dataset/rime/5994.jpg,rime
dataset/sandstorm/2924.jpg,sandstorm
dataset/glaze/6394.jpg,glaze
dataset/rime/5599.jpg,rime
dataset/rain/1558.jpg,rain
dataset/rain/1574.jpg,rain
dataset/rime/5751.jpg,rime
dataset/sandstorm/3326.jpg,sandstorm
dataset/snow/1047.jpg,snow
dataset/frost/3813.jpg,frost
dataset/snow/1398.jpg,snow
dataset/snow/0938.jpg,snow
dataset/dew/2494.jpg,dew
dataset/dew/2240.jpg,dew
dataset/fogsmog/4247.jpg,fogsmog
dataset/sandstorm/3574.jpg,sandstorm
dataset/dew/2525.jpg,dew
dataset/hail/0589.jpg,hail
dataset/hail/0389.jpg,hail
dataset/rime/5853.jpg,rime
dataset/glaze/6195.jpg,glaze
dataset/rime/5235.jpg,rime
dataset/rime/5597.jpg,rime
